instrument,symbol,session_date,direction,entry_mode,stop_mode,exit_mode,rr_target,entry_time,exit_time,entry,stop,target,exit_price,pnl_r,outcome,portfolio_risk_cash,portfolio_pnl_cash,portfolio_balance_after_exit,asian_high,asian_low,asian_range,adr,range_adr_fraction,mae_r,ambiguous_bar
BTCUSD,#BTCUSDr,2026-07-14,buy,confirmed_close,midpoint,trailing,1.0,2026-07-14 08:15:00+00:00,2026-07-14 15:30:00+00:00,62798.659,62289.760500000004,63307.557499999995,63307.557499999995,1.0,win,63.39105431261389,63.39105431261389,3232.9437699433083,62734.812,61844.709,890.1029999999955,1880.8761428571436,0.4732384975907479,-0.6675063887985564,False
BTCUSD,#BTCUSDr,2026-07-16,sell,confirmed_close,midpoint,trailing,1.0,2026-07-16 10:45:00+00:00,2026-07-16 11:28:00+00:00,64191.712,64664.683000000005,63718.740999999995,64097.0085,0.20023109239254622,win,65.8191641783163,13.179043143788618,3304.1372520596037,64975.854,64353.512,622.3419999999969,1814.8133571428573,0.34292341829563017,-0.14823318977273414,False
BTCUSD,#BTCUSDr,2026-07-17,sell,confirmed_close,midpoint,trailing,1.0,2026-07-17 08:30:00+00:00,2026-07-17 12:07:00+00:00,63167.912,63740.21799999999,62595.606,62918.316,0.4361233326227562,win,66.08274504119207,28.8202269962246,3266.874734014636,64207.268,63273.168,934.0999999999985,1709.4248571428568,0.5464411004068696,-0.07037493928074408,False
BTCUSD,#BTCUSDr,2026-07-19,sell,confirmed_close,midpoint,trailing,1.0,2026-07-19 12:30:00+00:00,2026-07-19 15:13:00+00:00,64547.417,64755.422999999995,64339.41100000001,64339.41100000001,1.0,win,65.33749468029272,65.33749468029272,3332.212228694929,64938.716,64572.13,366.58600000000297,1701.822928571428,0.2154078393500836,-0.6607694008826662,False
BTCUSD,#BTCUSDr,2026-07-20,sell,confirmed_close,midpoint,trailing,1.0,2026-07-20 08:15:00+00:00,2026-07-20 10:07:00+00:00,64207.258,64687.117,63727.399000000005,63983.095499999996,0.467142431422579,win,66.64424457389858,31.132354450572,3363.344583145501,65074.64,64299.594,775.0460000000021,1678.520999999999,0.4617434038656666,-0.3321704917486134,False
BTCUSD,#BTCUSDr,2026-07-21,buy,confirmed_close,midpoint,trailing,1.0,2026-07-21 09:30:00+00:00,2026-07-21 11:04:00+00:00,65806.915,65382.867,66230.96299999999,66230.96299999999,1.0,win,67.26689166291003,67.26689166291003,3430.611474808411,65714.212,65051.522,662.6900000000023,1632.767642857142,0.4058691405963782,-0.09032703844847827,False
BTCUSD,#BTCUSDr,2026-07-22,sell,confirmed_close,midpoint,trailing,1.0,2026-07-22 08:30:00+00:00,2026-07-22 11:00:00+00:00,66036.016,66415.618,65656.414,65866.475,0.4466283107043638,win,73.19298101431912,32.69005746584192,3619.146127167479,66699.708,66131.528,568.179999999993,1619.9554999999996,0.3507380295322885,-0.20000421494088966,False
BTCUSD,#BTCUSDr,2026-07-23,sell,confirmed_close,midpoint,trailing,1.0,2026-07-23 10:15:00+00:00,2026-07-23 15:51:00+00:00,65415.012,65905.845,64924.179000000004,65204.6395,0.428603007540254,win,72.38292254334958,31.02353829663288,3650.169665464112,66273.98,65537.71,736.2699999999895,1539.6169285714277,0.47821635780736454,-0.7151984483520994,False
BTCUSD,#BTCUSDr,2026-07-24,buy,confirmed_close,midpoint,trailing,1.0,2026-07-24 10:15:00+00:00,2026-07-24 12:07:00+00:00,65748.477,65078.013,66418.94099999999,65078.013,-1.0,loss,77.3463686618832,-77.3463686618832,3789.972064432277,65431.314,64724.712,706.601999999999,1527.789357142856,0.46249962188598237,-1.0,False
BTCUSD,#BTCUSDr,2026-07-25,sell,confirmed_close,midpoint,trailing,1.0,2026-07-25 09:45:00+00:00,2026-07-25 11:52:00+00:00,63947.527,64077.053499999995,63818.00050000001,63818.00050000001,1.0,win,77.50156202295233,77.50156202295233,3952.5796631705684,64183.556,63970.551,213.00499999999738,1549.372785714284,0.13747821180542996,-0.5130919155539526,False
