date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-03,2026-03-04 00:45:00,2026-03-04 06:30:00,EURUSD,SELL,loss,-1.0471,4.66,3.4,16.77,0.0274,0.02,False,-3.56,20.27,16.71,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0588,3.84,3.4,20.35,0.0226,0.02,False,-3.6,16.71,13.11,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8647,3.02,1.7,12.97,0.0177,0.01,False,1.47,13.11,14.58,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.1294,3.35,1.7,11.66,0.0197,0.01,False,1.92,14.58,16.5,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,-0.2412,3.79,3.4,20.61,0.0223,0.02,False,-0.82,16.5,15.68,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0471,3.61,3.4,21.69,0.0212,0.02,False,-3.56,15.68,12.12,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2824,2.79,1.7,14.03,0.0164,0.01,False,0.48,12.12,12.6,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,EURUSD,BUY,win,1.1294,2.9,1.7,13.49,0.017,0.01,False,1.92,12.6,14.52,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.1294,3.34,1.7,11.71,0.0196,0.01,False,1.92,14.52,16.44,1
2026-03-24,2026-03-24 23:45:00,2026-03-25 05:00:00,USDCAD,SELL,loss,-1.0882,3.78,3.59,21.86,0.0316,0.03,False,-3.91,16.44,12.53,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2176,2.88,1.7,13.57,0.017,0.01,False,-0.37,12.53,12.16,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.5059,2.8,1.7,13.98,0.0164,0.01,False,-0.86,12.16,11.3,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1235,2.6,1.7,15.05,0.0153,0.01,False,-0.21,11.3,11.09,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.1294,2.55,1.7,15.33,0.015,0.01,False,1.92,11.09,13.01,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0471,2.99,1.7,13.07,0.0176,0.01,False,-1.78,13.01,11.23,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.1353,2.58,1.7,15.14,0.0152,0.01,False,-0.23,11.23,11.0,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2,2.53,1.7,15.46,0.0149,0.01,False,0.34,11.0,11.34,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:15:00,EURUSD,BUY,loss,-1.0471,2.61,1.7,14.99,0.0153,0.01,False,-1.78,11.34,9.56,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.3588,2.2,1.7,17.79,0.0129,0.01,False,-0.61,9.56,8.95,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2529,2.06,1.7,19.0,0.0121,0.01,False,0.43,8.95,9.38,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.1294,2.16,1.7,18.13,0.0127,0.01,False,1.92,9.38,11.3,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2294,2.6,1.7,15.05,0.0153,0.01,False,-0.39,11.3,10.91,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2353,2.51,1.7,15.58,0.0148,0.01,False,0.4,10.91,11.31,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:30:00,EURUSD,BUY,loss,-1.0471,2.6,1.7,15.03,0.0153,0.01,False,-1.78,11.31,9.53,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:30:00,EURUSD,BUY,loss,-1.0471,2.19,1.7,17.84,0.0129,0.01,False,-1.78,9.53,7.75,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.3882,1.78,1.7,21.94,0.0105,0.01,False,0.66,7.75,8.41,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.1235,1.93,1.7,20.22,0.0114,0.01,False,1.91,8.41,10.32,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0706,2.37,1.2,11.61,0.0198,0.01,False,-0.08,10.32,10.23,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1471,2.35,1.7,16.61,0.0138,0.01,False,-0.25,10.23,9.98,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.6706,2.3,1.7,17.03,0.0135,0.01,False,1.14,9.98,11.12,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5294,2.56,1.7,15.28,0.015,0.01,False,0.9,11.12,12.02,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.4059,2.77,1.7,14.14,0.0163,0.01,False,0.69,12.02,12.71,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.1294,2.92,1.7,13.37,0.0172,0.01,False,1.92,12.71,14.63,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,EURUSD,SELL,timeout,0.4941,3.37,1.7,11.62,0.0198,0.01,False,0.84,14.63,15.47,1
2026-05-20,2026-05-20 23:45:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.6941,3.56,2.4,15.48,0.0297,0.02,False,1.66,15.47,17.14,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4235,3.94,3.4,19.84,0.0232,0.02,False,-1.44,17.14,15.7,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,-0.0882,3.61,3.4,21.66,0.0212,0.02,False,-0.3,15.7,15.4,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,EURUSD,SELL,win,1.1294,3.54,3.4,22.08,0.0208,0.02,False,3.84,15.4,19.24,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:45:00,EURUSD,BUY,loss,-1.0471,4.42,3.4,17.67,0.026,0.02,False,-3.56,19.24,15.68,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.0941,3.61,3.4,21.69,0.0212,0.02,False,0.32,15.68,16.0,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1706,3.68,3.4,21.25,0.0216,0.02,False,0.58,16.0,16.58,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2118,3.81,3.4,20.51,0.0224,0.02,False,-0.72,16.58,15.86,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0471,3.65,3.4,21.44,0.0215,0.02,False,-3.56,15.86,12.3,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.4588,2.83,1.7,13.83,0.0166,0.01,False,0.78,12.3,13.08,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5118,3.01,1.7,13.0,0.0177,0.01,False,0.87,13.08,13.95,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,EURUSD,SELL,timeout,-0.0412,3.21,1.7,12.19,0.0189,0.01,False,-0.07,13.95,13.88,1
2026-06-17,2026-06-17 23:45:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.1235,3.19,1.7,12.25,0.0188,0.01,False,1.91,13.88,15.79,1
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.1294,3.63,3.4,21.54,0.0214,0.02,False,3.84,15.79,19.63,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 03:00:00,EURUSD,BUY,loss,-1.0471,4.51,3.4,17.32,0.0266,0.02,False,-3.56,19.63,16.07,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 03:45:00,EURUSD,SELL,loss,-1.0471,3.7,3.4,21.16,0.0217,0.02,False,-3.56,16.07,12.51,1
2026-06-25,2026-06-25 23:45:00,2026-06-26 05:15:00,EURUSD,SELL,loss,-1.0471,2.88,1.7,13.59,0.0169,0.01,False,-1.78,12.51,10.73,1
